#t[ms]      U[V]      I[A]
0.000198005	-0.836792	0.0100708
0.000199005	-0.846252	0.0100708
0.000200005	-0.855408	0.0100708
0.000201005	-0.865173	0.010376
0.000202005	-0.874329	0.0106812
0.000203005	-0.883484	0.00976562
0.000204005	-0.892334	0.00976562
0.000205005	-0.900879	0.00915527
0.000206005	-0.909424	0.0100708
0.000207005	-0.917053	0.0088501
0.000208005	-0.925903	0.00274658
0.000209005	-0.933228	0.00946045
0.000210005	-0.941162	0.00732422
0.000211005	-0.948181	0.0100708
0.000212005	-0.952759	0.0012207
0.000213005	-0.953064	0
0.000214005	-0.949402	-0.00335693
0.000215005	-0.943298	-0.00396729
0.000216005	-0.937195	-0.00335693
0.000217005	-0.928955	-0.00305176
0.000218005	-0.921326	-0.00335693
0.000219005	-0.913391	-0.00335693
0.000220005	-0.904236	-0.00274658
0.000221005	-0.895996	-0.00396729
0.000222005	-0.886536	-0.00366211
0.000223005	-0.87738	-0.00427246
0.000224005	-0.868225	-0.00366211
0.000225005	-0.858765	-0.00427246
0.000226006	-0.848999	-0.00488281
0.000227006	-0.839539	-0.00579834
0.000228006	-0.828857	-0.00549316
0.000229006	-0.819092	-0.00518799
0.000230006	-0.809631	-0.00701904
0.000231006	-0.798645	-0.00488281
0.000232006	-0.788269	-0.00671387
0.000233006	-0.778198	-0.00549316
0.000234006	-0.767212	-0.00579834
0.000235006	-0.756531	-0.00610352
0.000236006	-0.74585	-0.00518799
0.000237006	-0.734863	-0.00640869
0.000238006	-0.723572	-0.00457764
0.000239006	-0.712891	-0.00976562
0.000240006	-0.701599	-0.00946045
0.000241006	-0.690002	-0.00579834
0.000242006	-0.679321	-0.00793457
0.000243006	-0.668335	-0.00793457
0.000244006	-0.656433	-0.00610352
0.000245006	-0.644836	-0.00732422
0.000246006	-0.633545	-0.00610352
0.000247006	-0.621338	-0.00671387
0.000248006	-0.609741	-0.00762939
0.000249006	-0.598145	-0.00701904
0.000250006	-0.586548	-0.00823975
0.000251006	-0.574036	-0.00732422
0.000252006	-0.562439	-0.00762939
0.000253006	-0.550537	-0.00732422
0.000254006	-0.538635	-0.00793457
0.000255006	-0.526428	-0.00793457
0.000256006	-0.513916	-0.00671387
0.000257006	-0.502319	-0.00823975
0.000258006	-0.490723	-0.00640869
0.000259006	-0.47821	-0.00732422
0.000260006	-0.465698	-0.00762939
0.000261006	-0.453796	-0.00762939
0.000262006	-0.440979	-0.00671387
0.000263006	-0.429077	-0.00823975
0.000264006	-0.41687	-0.00823975
0.000265006	-0.404358	-0.0088501
0.000266007	-0.392151	-0.00793457
0.000267007	-0.379639	-0.00732422
0.000268007	-0.367432	-0.00427246
0.000269007	-0.355225	-0.00701904
0.000270007	-0.343018	-0.00732422
0.000271007	-0.330505	-0.0149536
0.000272007	-0.318909	-0.00946045
0.000273007	-0.306702	-0.00823975
0.000274007	-0.294495	-0.00854492
0.000275007	-0.282593	-0.00823975
0.000276007	-0.270691	-0.00823975
0.000277007	-0.258484	-0.00762939
0.000278007	-0.246887	-0.00793457
0.000279007	-0.235901	-0.00762939
0.000280007	-0.223999	-0.00762939
0.000281007	-0.213623	-0.00732422
0.000282007	-0.202942	-0.00732422
0.000283007	-0.191956	-0.00549316
0.000284007	-0.18158	-0.00579834
0.000285007	-0.172119	-0.00579834
0.000286007	-0.161743	-0.00610352
0.000287007	-0.151978	-0.00671387
0.000288007	-0.141907	-0.00762939
0.000289007	-0.132446	-0.00640869
0.000290007	-0.122375	-0.00671387
0.000291007	-0.112915	-0.00732422
0.000292007	-0.10376	-0.0088501
0.000293007	-0.0942993	-0.00671387
0.000294007	-0.0842285	-0.00732422
0.000295007	-0.0747681	-0.00640869
0.000296007	-0.0653076	-0.00701904
0.000297007	-0.0552368	-0.00640869
0.000298007	-0.0448608	-0.00823975
0.000299007	-0.03479	-0.00701904
0.000300007	-0.0241089	-0.00976562
0.000301007	-0.0137329	-0.00701904
0.000302007	-0.00305176	-0.00915527
0.000303007	0.00762939	-0.00762939
0.000304007	0.0183105	-0.00793457
0.000305007	0.0296021	-0.00823975
0.000306007	0.0402832	-0.00823975
0.000307007	0.0506592	-0.00854492
0.000308008	0.0613403	-0.00823975
0.000309008	0.0723267	-0.00854492
0.000310008	0.0839233	-0.00854492
0.000311008	0.0939941	-0.0088501
0.000312008	0.105286	-0.00854492
0.000313008	0.115356	-0.00793457
0.000314008	0.126343	-0.00793457
0.000315008	0.136719	-0.0100708
0.000316008	0.1474	-0.00946045
0.000317008	0.157471	-0.00793457
0.000318008	0.167847	-0.00671387
0.000319008	0.177917	-0.00854492
0.000320008	0.187988	-0.00915527
0.000321008	0.198059	-0.00823975
0.000322008	0.208435	-0.0088501
0.000323008	0.218811	-0.0088501
0.000324008	0.229492	-0.00854492
0.000325008	0.238953	-0.00854492
0.000326008	0.249329	-0.00915527
0.000327008	0.26001	-0.00946045
0.000328008	0.270691	-0.00854492
0.000329008	0.281677	-0.0106812
0.000330008	0.292664	-0.0088501
0.000331008	0.303955	-0.00793457
0.000332008	0.315552	-0.0100708
0.000333008	0.324707	-0.000610352
0.000334008	0.326843	0.00366211
0.000335008	0.324097	0.00610352
0.000336008	0.318298	0.00488281
0.000337008	0.310974	0.00610352
0.000338008	0.30304	0.00640869
0.000339008	0.2948	0.00701904
0.000340008	0.285645	0.00671387
0.000341008	0.276184	0.00671387
0.000342008	0.266113	0.00610352
0.000343008	0.256653	0.00701904
0.000344008	0.246582	0.00732422
0.000345008	0.236816	0.00823975
0.000346008	0.22644	0.00671387
0.000347008	0.216675	0.00732422
0.000348008	0.206299	0.00762939
0.000349009	0.195618	0.00793457
0.000350009	0.184937	0.00823975
0.000351009	0.174561	0.00762939
0.000352009	0.163879	0.00793457
0.000353009	0.153198	0.00793457
0.000354009	0.142212	0.00823975
0.000355009	0.131531	0.00854492
0.000356009	0.120544	0.0088501
0.000357009	0.109863	0.00793457
0.000358009	0.0994873	0.00823975
0.000359009	0.088501	0.00823975
0.000360009	0.0772095	0.00274658
0.000361009	0.0665283	0.00701904
0.000362009	0.0561523	0.00823975
0.000363009	0.0454712	0.00762939
0.000364009	0.03479	0.00854492
0.000365009	0.0241089	0.00823975
0.000366009	0.0137329	0.0088501
0.000367009	0.00305176	0.00823975
0.000368009	-0.00732422	0.00793457
0.000369009	-0.0170898	0.00640869
0.000370009	-0.0271606	0.00793457
0.000371009	-0.0369263	0.00793457
