#t[ms]      U[V]      I[A]
0.000139003	0.15564	0.00701904
0.000140003	0.144348	0.00732422
0.000141003	0.133667	0.00732422
0.000142003	0.122986	0.00701904
0.000143003	0.112305	0.00762939
0.000144004	0.101013	0.00671387
0.000145004	0.090332	0.00671387
0.000146004	0.0799561	0.00640869
0.000147004	0.0689697	0.00640869
0.000148004	0.0576782	0.00762939
0.000149004	0.0473022	0.00732422
0.000150004	0.0366211	0.00610352
0.000151004	0.0259399	0.00762939
0.000152004	0.015564	0.00732422
0.000153004	0.00579834	0.00762939
0.000154004	-0.00457764	0.00854492
0.000155004	-0.0149536	0.00732422
0.000156004	-0.0247192	0.0088501
0.000157004	-0.03479	0.00518799
0.000158004	-0.0442505	0.000610352
0.000159004	-0.0546265	0.00793457
0.000160004	-0.0634766	0.00427246
0.000161004	-0.0735474	0.00762939
0.000162004	-0.0827026	-0.000305176
0.000163004	-0.0924683	0.00488281
0.000164004	-0.101624	0.00640869
0.000165004	-0.111084	0.0088501
0.000166004	-0.12085	0.00671387
0.000167004	-0.130005	0.00610352
0.000168004	-0.139771	0.00793457
0.000169004	-0.150146	0.00762939
0.000170004	-0.159912	0.00762939
0.000171004	-0.169983	0.00823975
0.000172004	-0.180664	0.0088501
0.000173004	-0.192261	0.00854492
0.000174004	-0.202942	0.00854492
0.000175004	-0.214233	0.010376
0.000176004	-0.226135	0.00915527
0.000177004	-0.238037	0.00946045
0.000178004	-0.250244	0.00946045
0.000179004	-0.261536	0.0100708
0.000180004	-0.274048	0.00976562
0.000181004	-0.28656	0.0100708
0.000182004	-0.298462	0.00976562
0.000183004	-0.310364	0.0088501
0.000184004	-0.323181	0.0100708
0.000185005	-0.335083	0.0100708
0.000186005	-0.34668	0.0125122
0.000187005	-0.359497	0.0112915
0.000188005	-0.371704	0.0088501
0.000189005	-0.383911	0.00915527
0.000190005	-0.396423	0.0106812
0.000191005	-0.40802	0.0100708
0.000192005	-0.420532	0.010376
0.000193005	-0.432434	0.00946045
0.000194005	-0.444031	0.0100708
0.000195005	-0.456848	0.00915527
0.000196005	-0.46875	0.010376
0.000197005	-0.480652	0.0109863
0.000198005	-0.492859	0.00976562
0.000199005	-0.505066	0.0100708
0.000200005	-0.516663	0.0100708
0.000201005	-0.528564	0.0112915
0.000202005	-0.540161	0.010376
0.000203005	-0.552063	0.0100708
0.000204005	-0.563965	0.0088501
0.000205005	-0.575562	0.00946045
0.000206005	-0.587463	0.00946045
0.000207005	-0.59906	0.0109863
0.000208005	-0.610657	0.00976562
0.000209005	-0.622559	0.0100708
0.000210005	-0.63324	0.00976562
0.000211005	-0.645142	0.00946045
0.000212005	-0.656128	0.0088501
0.000213005	-0.667725	0.00915527
0.000214005	-0.679016	0.0100708
0.000215005	-0.690002	0.00671387
0.000216005	-0.701294	0.010376
0.000217005	-0.711975	0.0109863
0.000218005	-0.722656	0.0119019
0.000219005	-0.733032	0.0106812
0.000220005	-0.744019	0.00976562
0.000221005	-0.7547	0.0109863
0.000222005	-0.765076	0.0109863
0.000223005	-0.775452	0.0125122
0.000224005	-0.786438	0.010376
0.000225005	-0.796204	0.00946045
0.000226006	-0.806274	0.00915527
0.000227006	-0.816345	0.010376
0.000228006	-0.826721	0.00915527
0.000229006	-0.836182	0.00915527
0.000230006	-0.845337	0.0088501
0.000231006	-0.855103	0.00946045
0.000232006	-0.864563	0.0088501
0.000233006	-0.873718	0.00976562
0.000234006	-0.882568	0.0088501
0.000235006	-0.892029	0.00854492
0.000236006	-0.900574	0.00854492
0.000237006	-0.908813	0.00823975
0.000238006	-0.917664	0.0088501
0.000239006	-0.925903	0.00915527
0.000240006	-0.933228	0.00946045
0.000241006	-0.940857	0.00762939
0.000242006	-0.948792	0.00640869
0.000243006	-0.9552	0.00396729
0.000244006	-0.957642	-0.000610352
0.000245006	-0.955811	-0.00213623
0.000246006	-0.950928	-0.00518799
0.000247006	-0.945129	-0.00488281
0.000248006	-0.93811	-0.00518799
0.000249006	-0.930481	-0.00488281
0.000250006	-0.922241	-0.00579834
0.000251006	-0.913696	-0.00427246
0.000252006	-0.905151	-0.00518799
0.000253006	-0.895996	-0.00518799
0.000254006	-0.887451	-0.00488281
0.000255006	-0.877991	-0.00640869
0.000256006	-0.868225	-0.00640869
0.000257006	-0.85907	-0.00610352
0.000258006	-0.849304	-0.00488281
0.000259006	-0.839233	-0.00671387
0.000260006	-0.829468	-0.00549316
0.000261006	-0.819702	-0.00671387
0.000262006	-0.809326	-0.00732422
0.000263006	-0.79895	-0.00732422
0.000264006	-0.788879	-0.00701904
0.000265006	-0.777893	-0.00610352
0.000266007	-0.767212	-0.00701904
0.000267007	-0.756836	-0.00732422
0.000268007	-0.746155	-0.00732422
0.000269007	-0.734558	-0.00793457
0.000270007	-0.723877	-0.00793457
0.000271007	-0.712891	-0.00671387
0.000272007	-0.701294	-0.00732422
0.000273007	-0.690308	-0.00701904
0.000274007	-0.678711	-0.00640869
0.000275007	-0.667419	-0.00671387
0.000276007	-0.655823	-0.00854492
0.000277007	-0.644836	-0.00793457
0.000278007	-0.63324	-0.00854492
0.000279007	-0.621643	-0.00854492
0.000280007	-0.609436	-0.00762939
0.000281007	-0.597839	-0.00793457
0.000282007	-0.585938	-0.00518799
0.000283007	-0.574036	-0.0088501
0.000284007	-0.562134	-0.00854492
0.000285007	-0.550232	-0.00671387
0.000286007	-0.53772	-0.00946045
0.000287007	-0.525818	-0.00610352
0.000288007	-0.513611	-0.00854492
0.000289007	-0.501404	-0.00946045
0.000290007	-0.489197	-0.00762939
0.000291007	-0.4776	-0.00732422
0.000292007	-0.464783	-0.00823975
0.000293007	-0.452576	-0.00854492
0.000294007	-0.440369	-0.00793457
0.000295007	-0.428162	-0.00915527
0.000296007	-0.415649	-0.00762939
0.000297007	-0.403442	-0.00823975
0.000298007	-0.391846	-0.00976562
0.000299007	-0.379028	-0.0088501
0.000300007	-0.367126	-0.00854492
0.000301007	-0.354614	-0.00915527
0.000302007	-0.342407	-0.00915527
0.000303007	-0.3302	-0.00762939
0.000304007	-0.317688	-0.00854492
0.000305007	-0.305481	-0.0100708
0.000306007	-0.293579	-0.0106812
0.000307007	-0.281067	-0.00732422
0.000308008	-0.269775	-0.00915527
0.000309008	-0.257568	-0.00823975
0.000310008	-0.246582	-0.0088501
0.000311008	-0.235291	-0.00946045
0.000312008	-0.223389	-0.00579834
0.000313008	-0.212708	-0.00701904
0.000314008	-0.202332	-0.0100708
0.000315008	-0.191345	-0.00823975
0.000316008	-0.18158	-0.00823975
0.000317008	-0.171204	-0.00854492
0.000318008	-0.161133	-0.00915527
0.000319008	-0.151367	-0.00823975
0.000320008	-0.141907	-0.00854492
0.000321008	-0.131836	-0.00701904
0.000322008	-0.122375	-0.0088501
0.000323008	-0.11261	-0.00915527
0.000324008	-0.102844	-0.00946045
0.000325008	-0.093689	-0.00823975
0.000326008	-0.0839233	-0.00854492
0.000327008	-0.0738525	-0.00823975
0.000328008	-0.0640869	-0.00854492
0.000329008	-0.0546265	-0.00823975
0.000330008	-0.0445557	-0.00762939
0.000331008	-0.0341797	-0.00732422
0.000332008	-0.0241089	-0.00915527
0.000333008	-0.0131226	-0.00946045
0.000334008	-0.00305176	-0.0088501
0.000335008	0.00823975	-0.012207
0.000336008	0.0186157	-0.00854492
0.000337008	0.0296021	-0.00854492
0.000338008	0.0405884	-0.00976562
0.000339008	0.0512695	-0.010376
0.000340008	0.0619507	-0.0100708
0.000341008	0.072937	-0.0100708
0.000342008	0.0842285	-0.00976562
0.000343008	0.0939941	-0.0100708
0.000344008	0.105286	-0.00823975
0.000345008	0.115967	-0.0140381
0.000346008	0.126343	-0.00793457
0.000347008	0.136719	-0.0100708
0.000348008	0.1474	-0.00946045
0.000349009	0.157471	-0.0088501
0.000350009	0.168152	-0.00915527
0.000351009	0.178528	-0.0088501
0.000352009	0.188599	-0.00946045
0.000353009	0.198364	-0.00915527
0.000354009	0.20874	-0.0088501
0.000355009	0.218811	-0.0088501
0.000356009	0.229187	-0.00946045
0.000357009	0.239563	-0.00946045
0.000358009	0.249329	-0.0100708
0.000359009	0.26001	-0.010376
0.000360009	0.270691	-0.010376
0.000361009	0.281067	-0.0106812
0.000362009	0.292664	-0.00732422
0.000363009	0.303955	-0.0109863
0.000364009	0.315247	-0.00762939
0.000365009	0.32135	0.000305176
0.000366009	0.321045	0.00366211
0.000367009	0.317078	0.00488281
0.000368009	0.311279	0.00488281
0.000369009	0.303955	0.00488281
0.000370009	0.2948	0.00488281
0.000371009	0.286255	0.00701904
0.000372009	0.2771	0.00427246
0.000373009	0.267334	0.00640869
0.000374009	0.257874	0.00305176
0.000375009	0.249023	0.00457764
0.000376009	0.238037	0.00579834
0.000377009	0.228271	0.00671387
0.000378009	0.218201	0.00579834
0.000379009	0.207825	0.00701904
0.000380009	0.197449	0.00671387
0.000381009	0.187073	0.00732422
0.000382009	0.176392	0.00610352
0.000383009	0.166016	0.00610352
0.000384009	0.155029	0.00701904
0.000385009	0.144348	0.00671387
0.000386009	0.133667	0.00701904
0.000387009	0.122681	0.00854492
0.000388009	0.111389	0.00671387
0.00038901	0.101013	0.00701904
0.00039001	0.0900269	0.00732422
0.00039101	0.0787354	0.00701904
0.00039201	0.0680542	0.00701904
0.00039301	0.0576782	0.00762939
0.00039401	0.0466919	0.00518799
0.00039501	0.0363159	0.00732422
0.00039601	0.0256348	0.00671387
0.00039701	0.0152588	0.00640869
0.00039801	0.00488281	0.00762939
0.00039901	-0.00518799	0.00732422
0.00040001	-0.0152588	0.00701904
0.00040101	-0.0256348	0.00701904
0.00040201	-0.0354004	0.00518799
0.00040301	-0.0448608	0.00976562
0.00040401	-0.0549316	0.00793457
0.00040501	-0.0643921	0.000915527
0.00040601	-0.0735474	0.00823975
0.00040701	-0.0836182	0.00640869
0.00040801	-0.0930786	0.00671387
0.00040901	-0.102844	0.00640869
0.00041001	-0.112	0.00549316
0.00041101	-0.121765	0.00640869
0.00041201	-0.13092	0.00701904
0.00041301	-0.140991	0.00793457
0.00041401	-0.150757	0.00823975
0.00041501	-0.160217	0.00823975
0.00041601	-0.170593	0.00671387
0.00041701	-0.181274	0.00793457
0.00041801	-0.192261	0.0088501
0.00041901	-0.203552	0.00976562
0.00042001	-0.215149	0.010376
0.00042101	-0.227356	0.0137329
0.00042201	-0.238647	0.00915527
0.00042301	-0.250854	0.0088501
0.00042401	-0.263062	0.0100708
0.00042501	-0.274963	0.0100708
0.00042601	-0.28717	0.00915527
0.00042701	-0.299377	0.0100708
0.00042801	-0.311279	0.00946045
0.00042901	-0.323486	0.00976562
0.00043001	-0.335693	0.00976562
0.000431011	-0.3479	0.00793457
0.000432011	-0.360107	0.0100708
0.000433011	-0.372314	0.0100708
0.000434011	-0.384827	0.00854492
0.000435011	-0.397034	0.0100708
0.000436011	-0.408936	0.0100708
0.000437011	-0.420837	0.00915527
0.000438011	-0.433044	0.0106812
0.000439011	-0.445557	0.0100708
0.000440011	-0.457458	0.00976562
0.000441011	-0.469666	0.00946045
0.000442011	-0.481567	0.0109863
0.000443011	-0.493469	0.0088501
0.000444011	-0.505676	0.00946045
0.000445011	-0.517578	0.0100708
0.000446011	-0.529785	0.00946045
0.000447011	-0.541077	0.0100708
0.000448011	-0.552979	0.010376
0.000449011	-0.56488	0.0100708
0.000450011	-0.576782	0.00976562
0.000451011	-0.588379	0.0106812
0.000452011	-0.59967	0.0143433
0.000453011	-0.611572	0.0106812
0.000454011	-0.622559	0.0109863
0.000455011	-0.634155	0.00915527
0.000456011	-0.646057	0.010376
0.000457011	-0.657043	0.00915527
0.000458011	-0.66803	0.00976562
0.000459011	-0.679626	0.00946045
0.000460011	-0.690613	0.0106812
0.000461011	-0.701904	0.00976562
0.000462011	-0.712585	0.0100708
0.000463011	-0.722961	0.00732422
0.000464011	-0.733948	0.00946045
0.000465011	-0.744629	0.0119019
0.000466011	-0.755615	0.0106812
0.000467011	-0.766296	0.010376
0.000468011	-0.776672	0.00976562
0.000469011	-0.786743	0.0100708
0.000470011	-0.796814	0.0100708
0.000471012	-0.80719	0.0088501
0.000472012	-0.817261	0.0100708
0.000473012	-0.826721	0.00976562
0.000474012	-0.836792	0.00946045
0.000475012	-0.845947	0.0088501
0.000476012	-0.856018	0.00915527
0.000477012	-0.864868	0.00946045
0.000478012	-0.874023	0.00915527
0.000479012	-0.883179	0.00915527
0.000480012	-0.892029	0.0115967
0.000481012	-0.901489	0.00946045
0.000482012	-0.909424	0.00701904
0.000483012	-0.917664	0.00823975
0.000484012	-0.925903	0.010376
0.000485012	-0.934448	0.00854492
0.000486012	-0.941772	0.00793457
0.000487012	-0.949402	0.00793457
0.000488012	-0.955811	0.00366211
0.000489012	-0.957642	-0.000305176
0.000490012	-0.9552	-0.00274658
0.000491012	-0.950928	-0.00335693
0.000492012	-0.944824	-0.00366211
0.000493012	-0.937805	-0.00518799
0.000494012	-0.929871	-0.00549316
0.000495012	-0.921936	-0.00488281
0.000496012	-0.913086	-0.00396729
0.000497012	-0.904541	-0.00457764
0.000498012	-0.895386	-0.00427246
0.000499012	-0.886536	-0.00549316
0.000500012	-0.877686	-0.00671387
0.000501012	-0.86792	-0.00579834
0.000502012	-0.858459	-0.00640869
0.000503012	-0.848083	-0.00457764
0.000504012	-0.839233	-0.00610352
0.000505012	-0.829163	-0.00488281
0.000506012	-0.819092	-0.00640869
0.000507012	-0.808716	-0.00610352
0.000508012	-0.798035	-0.00640869
0.000509012	-0.787354	-0.00396729
0.000510012	-0.776978	-0.00610352
0.000511012	-0.766907	-0.00579834
0.000512013	-0.75592	-0.00732422
0.000513013	-0.744629	-0.00549316
0.000514013	-0.733643	-0.00701904
0.000515013	-0.722656	-0.00793457
0.000516013	-0.71167	-0.00610352
0.000517013	-0.700989	-0.00823975
0.000518013	-0.689392	-0.00854492
0.000519013	-0.677795	-0.00793457
0.000520013	-0.666809	-0.00701904
0.000521013	-0.655212	-0.00793457
0.000522013	-0.643311	-0.00915527
0.000523013	-0.632019	-0.00854492
0.000524013	-0.620422	-0.00701904
0.000525013	-0.608826	-0.00793457
0.000526013	-0.596924	-0.0137329
0.000527013	-0.585022	-0.0088501
0.000528013	-0.572815	-0.00823975
0.000529013	-0.560913	-0.00823975
0.000530013	-0.549316	-0.00854492
0.000531013	-0.537109	-0.00946045
0.000532013	-0.524902	-0.00854492
0.000533013	-0.512695	-0.00946045
0.000534013	-0.500488	-0.00854492
0.000535013	-0.488892	-0.00946045
0.000536013	-0.476379	-0.0088501
0.000537013	-0.464172	-0.0088501
0.000538013	-0.451965	-0.0100708
0.000539013	-0.439758	-0.010376
0.000540013	-0.427551	-0.0119019
0.000541013	-0.415039	-0.00488281
0.000542013	-0.403137	-0.00701904
0.000543013	-0.39032	-0.00915527
0.000544013	-0.378113	-0.00854492
0.000545013	-0.366211	-0.0088501
0.000546013	-0.353699	-0.010376
0.000547013	-0.341797	-0.00915527
0.000548013	-0.329285	-0.00946045
0.000549013	-0.317078	-0.0100708
0.000550013	-0.30426	-0.00946045
0.000551013	-0.292053	-0.00915527
0.000552013	-0.280762	-0.0088501
0.000553014	-0.269165	-0.00823975
0.000554014	-0.256958	-0.00976562
0.000555014	-0.245667	-0.0109863
0.000556014	-0.23407	-0.00915527
0.000557014	-0.222778	-0.00793457
0.000558014	-0.212097	-0.00915527
0.000559014	-0.201721	-0.00610352
0.000560014	-0.190125	-0.00762939
0.000561014	-0.180359	-0.00854492
0.000562014	-0.170288	-0.00762939
0.000563014	-0.160217	-0.00732422
0.000564014	-0.150452	-0.00915527
0.000565014	-0.140686	-0.00762939
0.000566014	-0.13092	-0.00823975
0.000567014	-0.12085	-0.00854492
0.000568014	-0.112305	-0.00671387
0.000569014	-0.102539	-0.00793457
0.000570014	-0.0927734	-0.00701904
0.000571014	-0.083313	-0.00732422
0.000572014	-0.0741577	-0.00671387
0.000573014	-0.0631714	-0.00946045
0.000574014	-0.0534058	-0.0088501
0.000575014	-0.0436401	-0.00732422
0.000576014	-0.0335693	-0.00793457
0.000577014	-0.0228882	-0.00915527
0.000578014	-0.0128174	-0.00946045
0.000579014	-0.00183105	-0.00946045
0.000580014	0.0088501	-0.0088501
0.000581014	0.0195312	-0.00915527
0.000582014	0.0302124	-0.00946045
0.000583014	0.0408936	-0.00915527
0.000584014	0.0518799	-0.00976562
0.000585014	0.0631714	-0.0088501
0.000586014	0.0741577	-0.00457764
0.000587014	0.085144	-0.00946045
0.000588014	0.0949097	-0.0088501
0.000589014	0.106201	-0.00946045
0.000590014	0.116882	-0.00946045
0.000591014	0.127258	-0.00915527
0.000592014	0.137939	-0.010376
0.000593014	0.14801	-0.00915527
0.000594014	0.158691	-0.00946045
0.000595015	0.169067	-0.0088501
0.000596015	0.179138	-0.00793457
0.000597015	0.189209	-0.00976562
0.000598015	0.199585	-0.00946045
0.000599015	0.209656	-0.00793457
0.000600015	0.220337	-0.00793457
0.000601015	0.230103	-0.0088501
0.000602015	0.239868	-0.0088501
0.000603015	0.250549	-0.00854492
0.000604015	0.260925	-0.010376
0.000605015	0.271301	-0.00976562
0.000606015	0.282288	-0.0109863
0.000607015	0.293579	-0.010376
0.000608015	0.304871	-0.0119019
0.000609015	0.316162	-0.00671387
0.000610015	0.321655	0.000610352
0.000611015	0.32074	0.00274658
0.000612015	0.316772	0.00518799
0.000613015	0.310974	0.00732422
0.000614015	0.303345	0.00335693
0.000615015	0.2948	0.00640869
0.000616015	0.285645	0.00518799
0.000617015	0.276489	0.00549316
0.000618015	0.267334	0.00579834
0.000619015	0.257568	0.00640869
0.000620015	0.247803	0.00549316
0.000621015	0.237732	0.00701904
0.000622015	0.228271	0.00549316
0.000623015	0.217285	0.00701904
0.000624015	0.20752	0.00701904
0.000625015	0.196838	0.00671387
0.000626015	0.186157	0.00732422
0.000627015	0.175781	0.00671387
0.000628015	0.1651	0.00244141
0.000629015	0.153809	0.00762939
0.000630015	0.143127	0.00244141
0.000631015	0.132141	0.00610352
0.000632015	0.12146	0.00762939
0.000633015	0.110779	0.00701904
0.000634015	0.0997925	0.00732422
0.000635015	0.088501	0.00701904
0.000636016	0.0784302	0.00732422
0.000637016	0.0671387	0.00640869
0.000638016	0.0570679	0.00732422
0.000639016	0.0460815	0.00762939
0.000640016	0.0357056	0.00732422
0.000641016	0.0253296	0.00701904
0.000642016	0.0140381	0.00793457
0.000643016	0.00396729	0.00946045
0.000644016	-0.00579834	0.00701904
0.000645016	-0.0161743	0.00610352
0.000646016	-0.0259399	0.00610352
0.000647016	-0.0357056	0.00427246
0.000648016	-0.0457764	0.00732422
0.000649016	-0.055542	0.00793457
0.000650016	-0.0650024	0.00732422
0.000651016	-0.0744629	0.00732422
0.000652016	-0.0839233	0.00762939
0.000653016	-0.093689	0.00610352
0.000654016	-0.103149	0.00640869
0.000655016	-0.112305	0.00793457
0.000656016	-0.121765	0.00823975
0.000657016	-0.131531	0.00793457
0.000658016	-0.140991	0.00762939
0.000659016	-0.151062	0.00946045
0.000660016	-0.161133	0.00732422
0.000661016	-0.171509	0.00915527
0.000662016	-0.182495	0.00915527
0.000663016	-0.192871	0.00823975
0.000664016	-0.204468	0.0088501
0.000665016	-0.21637	0.00854492
0.000666016	-0.227966	0.00946045
0.000667016	-0.239868	0.0088501
0.000668016	-0.25177	0.00793457
0.000669016	-0.263977	0.00946045
0.000670016	-0.275574	0.00915527
0.000671016	-0.287476	0.00976562
0.000672016	-0.300293	0.0112915
0.000673016	-0.31189	0.00946045
0.000674016	-0.324402	0.0088501
0.000675016	-0.336304	0.00823975
0.000676016	-0.348816	0.010376
0.000677017	-0.360718	0.00976562
0.000678017	-0.372925	0.0100708
0.000679017	-0.385437	0.0100708
0.000680017	-0.397644	0.00976562
0.000681017	-0.409851	0.00976562
0.000682017	-0.421753	0.00946045
0.000683017	-0.43396	0.0106812
0.000684017	-0.446167	0.00915527
0.000685017	-0.458069	0.00640869
0.000686017	-0.470581	0.00976562
0.000687017	-0.482483	0.0119019
0.000688017	-0.494385	0.010376
0.000689017	-0.506287	0.0109863
0.000690017	-0.518188	0.010376
0.000691017	-0.529785	0.0106812
0.000692017	-0.541687	0.010376
0.000693017	-0.553284	0.010376
0.000694017	-0.565796	0.010376
0.000695017	-0.577087	0.0100708
0.000696017	-0.588989	0.0100708
0.000697017	-0.600281	0.0100708
0.000698017	-0.612488	0.0088501
0.000699017	-0.623779	0.00976562
0.000700017	-0.635071	0.010376
0.000701017	-0.646362	0.010376
0.000702017	-0.658264	0.0115967
0.000703017	-0.66925	0.0125122
0.000704017	-0.680237	0.0115967
0.000705017	-0.691223	0.0100708
0.000706017	-0.702209	0.00946045
0.000707017	-0.713196	0.0109863
0.000708017	-0.723572	0.00976562
0.000709017	-0.734558	0.0106812
0.000710017	-0.745544	0.0100708
0.000711017	-0.756531	0.00976562
0.000712017	-0.766296	0.00946045
0.000713017	-0.777588	0.010376
0.000714017	-0.787354	0.00854492
0.000715017	-0.797729	0.0100708
0.000716018	-0.8078	0.0100708
0.000717018	-0.817871	0.0109863
0.000718018	-0.827332	0.00854492
0.000719018	-0.837402	0.0088501
0.000720018	-0.846558	0.00946045
0.000721018	-0.856628	0.0109863
0.000722018	-0.865784	0.00823975
0.000723018	-0.874634	0.0088501
0.000724018	-0.883484	0.0100708
0.000725018	-0.89325	0.00823975
0.000726018	-0.901794	0.0088501
0.000727018	-0.910339	0.00823975
0.000728018	-0.918274	0.00823975
0.000729018	-0.927124	0.00701904
0.000730018	-0.934448	0.00823975
0.000731018	-0.942383	0.00854492
0.000732018	-0.949707	0.00732422
0.000733018	-0.956116	0.0012207
0.000734018	-0.957947	-0.00183105
0.000735018	-0.955505	-0.00549316
0.000736018	-0.950623	-0.00274658
0.000737018	-0.944519	-0.00427246
0.000738018	-0.9375	-0.00396729
0.000739018	-0.929871	-0.00427246
0.000740018	-0.921326	-0.00518799
0.000741018	-0.912781	-0.00701904
0.000742018	-0.903931	-0.00457764
0.000743018	-0.895081	-0.00579834
0.000744018	-0.885925	-0.00427246
0.000745018	-0.877075	-0.00549316
0.000746018	-0.867004	-0.00579834
0.000747018	-0.857544	-0.00579834
0.000748018	-0.848083	-0.00610352
0.000749018	-0.838318	-0.00701904
