2142	133	3
2143	167	1
2144	135	1
2145	138	3
2146	147	3
2147	129	2
2148	122	0
2149	160	5
2150	155	2
2151	128	6
2152	131	7
2153	129	5
2154	151	8
2155	126	8
2156	140	4
2157	141	2
2158	124	6
2159	113	0
2160	140	1
2161	118	5
2162	124	1
2163	127	5
2164	137	2
2165	152	6
2166	114	3
2167	125	5
2168	133	5
2169	113	6
2170	130	3
2171	111	5
2172	129	2
2173	116	5
2174	131	3
2175	109	8
2176	152	4
2177	115	4
2178	145	4
2179	104	3
2180	120	5
2181	105	3
2182	109	9
2183	93	3
2184	117	2
2185	116	6
2186	113	6
2187	118	9
2188	105	5
2189	104	2
2190	108	6
2191	90	4
2192	127	4
2193	116	5
2194	116	4
2195	97	5
2196	118	2
2197	123	5
2198	120	3
2199	91	3
2200	98	6
2201	101	6
2202	100	2
2203	111	5
2204	97	5
2205	104	4
2206	97	5
2207	111	6
2208	113	5
2209	91	6
2210	93	6
2211	90	3
2212	101	7
2213	97	2
2214	124	5
2215	79	7
2216	98	2
2217	114	0
2218	108	2
2219	103	9
2220	98	1
2221	87	8
2222	88	2
2223	92	1
2224	89	6
2225	77	6
2226	98	2
2227	85	4
2228	88	12
2229	97	7
2230	99	6
2231	79	5
2232	96	3
2233	78	5
2234	106	5
2235	85	5
2236	81	1
2237	96	5
2238	88	3
2239	107	6
2240	80	3
2241	81	5
2242	89	6
2243	86	4
2244	81	1
2245	86	4
2246	96	4
2247	78	2
2248	80	7
2249	79	5
2250	90	2
2251	72	5
2252	86	5
2253	74	6
2254	81	6
2255	79	4
2256	76	8
2257	74	5
2258	75	2
2259	71	9
2260	79	3
2261	85	7
2262	73	5
2263	82	7
2264	84	8
2265	76	5
2266	85	5
2267	70	5
2268	75	6
2269	79	9
2270	90	10
2271	121	5
2272	72	5
2273	72	7
2274	83	2
2275	69	3
2276	73	7
2277	81	8
2278	61	6
2279	77	4
2280	77	6
2281	65	4
2282	70	5
2283	85	5
2284	69	3
2285	64	7
2286	77	5
2287	55	2
2288	60	4
2289	76	4
2290	78	6
2291	78	4
2292	85	6
2293	76	6
2294	68	6
2295	71	1
2296	75	2
2297	47	3
2298	89	6
2299	73	5
2300	62	2
2301	85	7
2302	79	9
2303	54	5
2304	85	3
2305	57	8
2306	66	3
2307	60	3
2308	65	4
2309	85	1
2310	64	6
2311	71	4
2312	62	7
2313	66	8
2314	61	3
2315	53	6
2316	57	4
2317	82	3
2318	80	2
2319	64	7
2320	67	7
2321	51	4
2322	68	3
2323	52	2
2324	64	2
2325	59	5
2326	62	7
2327	66	7
2328	66	5
2329	64	4
2330	67	5
2331	44	5
2332	70	6
2333	59	7
2334	76	3
2335	78	2
2336	76	4
2337	78	4
2338	75	5
2339	64	12
2340	72	3
2341	62	3
2342	63	3
2343	45	6
2344	49	4
2345	65	4
2346	61	1
2347	51	3
2348	57	6
2349	59	3
2350	56	4
2351	61	4
2352	49	6
2353	53	3
2354	67	4
2355	51	5
2356	57	4
2357	66	5
2358	66	1
2359	78	3
2360	58	2
2361	59	4
2362	61	5
2363	56	4
2364	56	3
2365	64	7
2366	55	4
2367	51	3
2368	56	3
2369	68	3
2370	59	3
2371	61	0
2372	61	3
2373	68	9
2374	61	6
2375	59	2
2376	49	5
2377	60	4
2378	61	4
2379	56	7
2380	51	3
2381	52	4
2382	56	3
2383	51	6
2384	56	6
2385	48	1
2386	54	2
2387	54	5
2388	52	4
2389	67	6
2390	58	3
2391	52	6
2392	53	4
2393	50	5
2394	50	3
2395	54	2
2396	62	4
2397	63	4
2398	61	2
2399	56	2
2400	58	3
2401	61	3
2402	53	2
2403	36	1
2404	48	5
2405	58	3
2406	46	4
2407	57	0
2408	55	3
2409	53	2
2410	63	4
2411	38	5
2412	54	6
2413	58	2
2414	56	4
2415	34	2
2416	47	3
2417	56	7
2418	47	3
2419	41	2
2420	51	1
2421	45	4
2422	36	3
2423	49	1
2424	64	2
2425	63	5
2426	56	6
2427	44	1
2428	43	5
2429	52	5
2430	65	1
2431	59	3
2432	49	2
2433	56	1
2434	50	1
2435	44	2
2436	53	4
2437	54	1
2438	52	4
2439	40	2
2440	57	5
2441	37	1
2442	49	1
2443	55	3
2444	48	1
2445	55	6
2446	53	5
2447	41	2
2448	55	3
2449	47	3
2450	49	5
2451	45	1
2452	50	4
2453	45	6
2454	43	2
2455	56	0
2456	51	3
2457	52	3
2458	38	5
2459	49	4
2460	61	3
2461	44	2
2462	44	2
2463	57	1
2464	51	3
2465	40	2
2466	52	4
2467	39	1
2468	43	2
2469	46	8
2470	47	0
2471	47	5
2472	56	6
2473	50	3
2474	54	1
2475	51	1
2476	45	2
2477	54	3
2478	53	2
2479	56	1
2480	48	2
2481	49	6
2482	61	4
2483	38	3
2484	44	2
2485	45	2
2486	46	0
2487	42	4
2488	52	2
2489	52	1
2490	49	3
2491	39	0
2492	45	0
2493	36	7
2494	64	0
2495	45	1
2496	50	1
2497	51	2
2498	53	5
2499	38	1
2500	54	2
2501	37	4
2502	40	3
2503	44	1
2504	35	1
2505	45	0
2506	58	1
2507	53	1
2508	41	2
2509	42	4
2510	43	4
2511	47	1
2512	38	2
2513	41	4
2514	35	0
2515	48	5
2516	39	3
2517	43	5
2518	35	2
2519	40	1
2520	45	3
2521	47	2
2522	49	3
2523	36	2
2524	49	5
2525	50	3
2526	38	2
2527	55	3
2528	37	1
2529	45	2
2530	54	3
2531	44	1
2532	35	2
2533	49	2
2534	39	3
2535	39	2
2536	43	4
2537	54	3
2538	45	5
2539	39	1
2540	45	5
2541	43	5
2542	46	2
2543	53	1
2544	33	1
2545	46	2
2546	36	1
2547	33	2
2548	46	2
2549	44	1
2550	36	6
2551	49	1
2552	40	5
2553	35	3
2554	42	2
2555	44	2
2556	39	1
2557	45	3
2558	48	4
2559	39	4
2560	31	2
2561	43	3
2562	37	1
2563	45	1
2564	40	1
2565	51	2
2566	34	2
2567	34	5
2568	32	2
2569	34	2
2570	30	1
2571	37	2
2572	46	3
2573	46	2
2574	29	3
2575	34	3
2576	47	2
2577	42	4
2578	45	3
2579	25	0
2580	42	3
2581	35	6
2582	33	4
2583	36	1
2584	40	3
2585	29	4
2586	40	0
2587	39	1
2588	34	3
2589	38	3
2590	44	2
2591	35	2
2592	48	2
2593	40	0
2594	46	5
2595	32	3
2596	46	1
2597	30	2
2598	35	1
2599	30	3
2600	41	3
2601	40	2
2602	42	1
2603	35	3
2604	40	0
2605	54	1
2606	34	4
2607	35	0
2608	30	1
2609	42	0
2610	31	3
2611	26	2
2612	35	2
2613	54	3
2614	33	3
2615	29	1
2616	29	1
2617	40	2
2618	35	1
2619	26	1
2620	34	2
2621	22	3
2622	54	2
2623	26	1
2624	36	2
2625	39	1
2626	45	2
2627	34	3
2628	34	1
2629	40	3
2630	34	5
2631	37	0
2632	30	1
2633	40	2
2634	44	1
2635	33	2
2636	20	0
2637	23	1
2638	29	2
2639	38	3
2640	37	1
2641	39	4
2642	30	4
2643	32	3
2644	38	1
2645	43	4
2646	36	7
2647	34	3
2648	38	4
2649	31	1
2650	43	4
2651	42	0
2652	40	2
2653	35	2
2654	34	1
2655	31	3
2656	25	2
2657	38	2
2658	47	2
2659	34	3
2660	25	1
2661	26	1
2662	37	0
2663	33	2
2664	43	1
2665	37	1
2666	37	3
2667	41	1
2668	36	1
2669	31	0
2670	31	1
2671	39	0
2672	34	1
2673	31	1
2674	47	2
2675	22	2
2676	43	2
2677	33	3
2678	28	0
2679	22	1
2680	27	2
2681	35	5
2682	26	0
2683	32	2
2684	32	0
2685	31	2
2686	37	3
2687	23	0
2688	29	2
2689	29	0
2690	37	6
2691	31	2
2692	22	5
2693	28	2
2694	37	4
2695	25	3
2696	31	0
2697	22	1
2698	36	0
2699	32	0
2700	26	3
2701	31	3
2702	32	0
2703	17	2
2704	34	2
2705	26	2
2706	33	1
2707	15	2
2708	37	1
2709	27	1
2710	41	1
2711	24	0
2712	28	0
2713	36	1
2714	27	3
2715	31	1
2716	27	1
2717	20	5
2718	22	1
2719	42	1
2720	32	1
2721	31	2
2722	36	0
2723	27	1
2724	36	3
2725	23	0
2726	41	4
2727	23	1
2728	27	3
2729	35	0
2730	27	3
2731	27	1
2732	27	2
2733	28	1
2734	28	3
2735	33	2
2736	21	1
2737	26	1
2738	31	5
2739	28	2
2740	26	1
2741	29	1
2742	30	1
2743	29	1
2744	25	4
2745	25	1
2746	42	2
2747	28	0
2748	25	1
2749	24	0
2750	42	2
2751	34	3
2752	29	4
2753	23	2
2754	35	2
2755	33	2
2756	21	0
2757	35	4
2758	30	1
2759	27	2
2760	27	1
2761	32	3
2762	25	1
2763	24	1
2764	28	3
2765	29	1
2766	23	2
2767	25	0
2768	20	1
2769	36	1
2770	28	3
2771	23	1
2772	30	2
2773	38	4
2774	25	1
2775	26	3
2776	29	1
2777	21	0
2778	29	2
2779	33	0
2780	39	0
2781	34	3
2782	27	1
2783	35	2
2784	34	1
2785	20	2
2786	42	0
2787	23	2
2788	29	2
2789	34	0
2790	30	1
2791	35	2
2792	30	2
2793	21	0
2794	21	1
2795	19	1
2796	34	0
2797	18	2
2798	38	1
2799	38	0
2800	16	0
2801	26	1
2802	30	6
2803	32	4
2804	25	0
2805	22	2
2806	30	1
2807	29	2
2808	25	1
2809	22	1
2810	37	1
2811	34	0
2812	25	0
2813	26	1
2814	23	0
2815	27	2
2816	24	2
2817	32	2
2818	41	0
2819	23	2
2820	30	0
2821	36	1
2822	24	0
2823	21	2
2824	28	1
2825	26	2
2826	26	1
2827	25	2
2828	20	2
2829	20	1
2830	25	4
2831	28	2
2832	33	2
2833	18	1
2834	40	0
2835	32	2
2836	30	1
2837	30	0
2838	29	0
2839	28	1
2840	25	1
2841	18	3
2842	23	1
2843	20	1
2844	27	0
2845	25	0
2846	30	0
2847	25	0
2848	26	4
2849	23	3
2850	22	3
2851	27	1
2852	20	3
2853	33	1
2854	24	0
2855	25	0
2856	25	1
2857	25	0
2858	22	0
2859	27	0
2860	27	2
2861	31	1
2862	23	0
2863	36	1
2864	19	0
2865	29	1
2866	20	1
2867	28	1
2868	26	1
2869	22	2
2870	31	0
2871	21	2
2872	25	1
2873	17	3
2874	34	1
2875	33	1
2876	22	0
2877	22	1
2878	19	1
2879	18	0
2880	30	0
2881	19	2
2882	33	0
2883	20	1
2884	23	1
2885	19	1
2886	28	0
2887	27	0
2888	17	3
2889	27	1
2890	27	0
2891	12	1
2892	23	1
2893	33	1
2894	27	0
2895	21	1
2896	30	2
2897	26	1
2898	26	0
2899	12	1
2900	32	0
2901	27	1
2902	25	1
2903	19	0
2904	21	1
2905	27	0
2906	19	2
2907	28	0
2908	31	0
2909	24	1
2910	28	0
2911	34	0
2912	27	2
2913	24	2
2914	25	1
2915	24	1
2916	25	3
2917	25	2
2918	28	2
2919	31	0
2920	30	1
2921	27	0
2922	20	1
2923	30	0
2924	13	1
2925	19	1
2926	19	2
2927	20	1
2928	27	1
2929	17	1
2930	19	1
2931	21	0
2932	35	1
2933	28	1
2934	24	0
2935	21	0
2936	22	1
2937	26	0
2938	19	3
2939	20	1
2940	25	0
2941	31	2
2942	23	3
2943	27	0
2944	28	2
2945	18	0
2946	21	0
2947	25	0
2948	20	0
2949	24	1
2950	17	0
2951	12	2
2952	20	2
2953	19	3
2954	18	3
2955	19	0
2956	24	1
2957	22	0
2958	22	0
2959	24	1
2960	26	2
2961	19	1
2962	28	0
2963	19	1
2964	27	1
2965	30	0
2966	21	0
2967	29	0
2968	17	0
2969	13	0
2970	25	3
2971	18	3
2972	26	1
2973	23	0
2974	26	3
2975	21	2
2976	24	2
2977	19	3
2978	22	3
2979	23	2
2980	23	0
2981	20	0
2982	30	0
2983	22	1
2984	20	0
2985	26	2
2986	26	2
2987	19	1
2988	24	0
2989	17	3
2990	20	3
2991	20	0
2992	31	1
2993	16	1
2994	29	0
2995	22	2
2996	24	0
2997	25	2
2998	25	0
2999	32	2
3000	20	0
3001	24	3
3002	32	0
3003	27	1
3004	15	0
3005	21	1
3006	16	0
3007	18	0
3008	18	1
3009	16	0
3010	18	0
3011	28	2
3012	25	2
3013	23	4
3014	16	0
3015	18	1
3016	23	2
3017	11	2
3018	20	1
3019	16	1
3020	21	2
3021	28	2
3022	21	1
3023	25	0
3024	26	2
3025	15	0
3026	23	0
3027	24	1
3028	26	0
3029	23	2
3030	20	0
3031	16	4
3032	21	0
3033	21	1
3034	21	1
3035	13	2
3036	15	0
3037	29	1
3038	16	0
3039	19	1
3040	23	0
3041	21	1
3042	27	2
3043	15	0
3044	22	0
3045	19	1
3046	16	0
3047	22	1
3048	14	1
3049	14	1
3050	21	0
3051	20	2
3052	32	1
3053	26	1
3054	22	0
3055	15	1
3056	21	0
3057	23	2
3058	14	0
3059	14	1
3060	20	0
3061	14	0
3062	26	3
3063	9	1
3064	12	1
3065	28	2
3066	15	1
3067	22	1
3068	15	1
3069	21	3
3070	17	2
3071	21	2
3072	24	2
3073	18	2
3074	25	0
3075	14	1
3076	21	2
3077	11	1
3078	15	1
3079	15	2
3080	26	2
3081	19	1
3082	21	1
3083	21	1
3084	17	1
3085	22	2
3086	26	0
3087	13	0
3088	17	4
3089	16	1
3090	18	1
3091	19	4
3092	17	1
3093	15	2
3094	24	3
3095	28	1
3096	14	1
3097	28	0
3098	29	0
3099	12	1
3100	17	0
3101	19	2
3102	18	2
3103	16	1
3104	22	1
3105	20	0
3106	21	0
3107	19	0
3108	28	0
3109	19	0
3110	25	1
3111	13	1
3112	18	1
3113	14	2
3114	19	1
3115	18	0
3116	13	1
3117	28	0
3118	22	2
3119	22	1
3120	13	2
3121	14	2
3122	19	3
3123	21	0
3124	26	0
3125	16	3
3126	19	1
3127	16	2
3128	22	1
3129	18	1
3130	19	1
3131	22	0
3132	19	1
3133	21	2
3134	18	0
3135	19	1
3136	16	0
3137	18	2
3138	18	0
3139	20	1
3140	19	0
3141	21	0
3142	6	1
3143	11	1
3144	16	0
3145	17	1
3146	15	1
3147	16	0
3148	21	1
3149	20	1
3150	14	0
3151	21	0
3152	21	1
3153	16	1
3154	18	1
3155	19	2
3156	20	1
3157	16	0
3158	15	0
3159	22	1
3160	14	2
3161	17	0
3162	22	1
3163	26	0
3164	22	1
3165	23	1
3166	23	0
3167	24	1
3168	16	1
3169	16	0
3170	22	2
3171	14	0
3172	12	1
3173	9	4
3174	15	2
3175	22	1
3176	15	1
3177	22	2
3178	10	2
3179	18	2
3180	19	1
3181	23	2
3182	22	1
3183	18	0
3184	21	2
3185	21	1
3186	21	2
3187	15	1
3188	11	0
3189	22	0
3190	18	1
3191	15	0
3192	12	0
3193	15	1
3194	14	1
3195	19	1
3196	16	3
3197	15	1
3198	16	0
3199	5	1
3200	28	2
3201	18	1
3202	22	1
3203	16	0
3204	19	0
3205	14	2
3206	21	0
3207	22	2
3208	19	2
3209	15	1
3210	19	4
3211	19	0
3212	15	2
3213	23	2
3214	18	1
3215	18	1
3216	18	2
3217	17	5
3218	24	0
3219	17	1
3220	22	0
3221	9	0
3222	12	2
3223	16	0
3224	14	0
3225	13	2
3226	16	1
3227	22	2
3228	21	1
3229	16	0
3230	14	2
3231	23	1
3232	24	0
3233	19	0
3234	11	1
3235	14	0
3236	20	1
3237	10	1
3238	20	0
3239	16	0
3240	11	0
3241	17	1
3242	24	1
3243	16	1
3244	21	1
3245	20	0
3246	16	0
3247	14	0
3248	16	1
3249	14	1
3250	18	0
3251	18	0
3252	16	1
3253	17	1
3254	12	0
3255	17	0
3256	8	0
3257	13	0
3258	18	3
3259	24	0
3260	11	1
3261	21	2
3262	20	1
3263	11	1
3264	16	2
3265	18	1
3266	21	1
3267	12	0
3268	16	0
3269	13	0
3270	21	1
3271	14	2
3272	25	0
3273	11	0
3274	21	1
3275	17	1
3276	21	0
3277	17	0
3278	21	0
3279	10	0
3280	14	2
3281	13	3
3282	17	2
3283	11	1
3284	24	0
3285	14	3
3286	21	1
3287	10	0
3288	15	1
3289	14	1
3290	11	2
3291	17	1
3292	15	0
3293	13	1
3294	16	1
3295	15	0
3296	21	1
3297	7	1
3298	17	1
3299	21	0
3300	13	3
3301	21	0
3302	19	1
3303	20	0
3304	18	1
3305	13	0
3306	18	1
3307	14	1
3308	15	1
3309	17	0
3310	10	2
3311	21	0
3312	10	1
3313	18	1
3314	13	2
3315	18	1
3316	19	1
3317	8	0
3318	11	0
3319	20	3
3320	17	0
3321	18	1
3322	24	0
3323	10	0
3324	14	1
3325	19	1
3326	12	1
3327	11	1
3328	16	1
3329	14	1
3330	13	2
3331	19	2
3332	17	1
3333	15	1
3334	12	0
3335	10	3
3336	15	0
3337	12	1
3338	14	0
3339	8	1
3340	17	0
3341	10	3
3342	10	1
3343	6	1
3344	24	0
3345	20	1
3346	17	2
3347	11	1
3348	9	2
3349	14	0
3350	16	0
3351	11	0
3352	8	0
3353	14	5
3354	13	3
3355	18	0
3356	16	2
3357	12	0
3358	18	1
3359	15	2
3360	18	0
3361	5	1
3362	17	1
3363	14	1
3364	15	0
3365	20	0
3366	6	1
3367	12	3
3368	10	0
3369	13	3
3370	20	1
3371	9	1
3372	14	3
3373	8	2
3374	15	0
3375	10	2
3376	12	1
3377	16	1
3378	9	2
3379	11	2
3380	14	0
3381	17	2
3382	15	0
3383	9	0
3384	13	0
3385	7	1
3386	6	2
3387	11	1
3388	13	1
3389	15	0
3390	5	1
3391	13	0
3392	10	0
3393	18	1
3394	13	1
3395	15	0
3396	14	2
3397	12	0
3398	14	1
3399	6	0
3400	8	0
3401	14	1
3402	10	3
3403	15	0
3404	14	1
3405	10	0
3406	9	0
3407	12	1
3408	12	2
3409	5	1
3410	13	0
3411	12	1
3412	11	2
3413	4	1
3414	15	0
3415	8	1
3416	12	2
3417	9	1
3418	14	2
3419	8	4
3420	15	3
3421	11	1
3422	11	0
3423	8	0
3424	12	0
3425	18	1
3426	9	1
3427	9	0
3428	14	1
3429	9	3
3430	10	0
3431	12	0
3432	12	0
3433	13	0
3434	9	0
3435	7	0
3436	12	0
3437	10	0
3438	6	1
3439	14	1
3440	9	0
3441	12	0
3442	10	2
3443	8	2
3444	12	0
3445	10	0
3446	7	2
3447	14	0
3448	8	1
3449	7	0
3450	6	0
3451	12	3
3452	10	0
3453	12	0
3454	7	0
3455	13	0
3456	7	1
3457	7	0
3458	10	2
3459	13	0
3460	16	0
3461	9	1
3462	8	0
3463	7	0
3464	6	2
3465	9	0
3466	12	2
3467	10	0
3468	15	0
3469	12	0
3470	11	0
3471	10	0
3472	11	1
3473	10	0
3474	10	1
3475	5	1
3476	12	1
3477	8	0
3478	9	1
3479	9	1
3480	9	1
3481	8	2
3482	10	0
3483	13	2
3484	10	0
3485	8	0
3486	12	1
3487	8	0
3488	9	1
3489	11	0
3490	6	1
3491	6	2
3492	9	1
3493	11	0
3494	11	0
3495	7	1
3496	14	0
3497	5	1
3498	10	0
3499	14	0
3500	14	1
3501	8	2
3502	10	0
3503	10	0
3504	6	3
3505	6	0
3506	6	1
3507	11	3
3508	15	0
3509	7	0
3510	9	1
3511	11	0
3512	5	1
3513	9	0
3514	12	1
3515	9	0
3516	6	0
3517	12	1
3518	4	0
3519	9	1
3520	5	0
3521	16	0
3522	14	0
3523	8	1
3524	8	2
3525	8	0
3526	12	0
3527	11	1
3528	11	2
3529	5	0
3530	12	3
3531	11	1
3532	11	1
3533	9	0
3534	6	0
3535	6	0
3536	7	0
3537	11	2
3538	6	1
3539	10	0
3540	14	0
3541	5	0
3542	14	1
3543	8	0
3544	7	1
3545	9	1
3546	7	1
3547	8	1
3548	14	3
3549	11	0
3550	8	1
3551	15	1
3552	11	0
3553	10	0
3554	5	0
3555	9	3
3556	12	0
3557	11	1
3558	4	0
3559	6	0
3560	6	1
3561	10	0
3562	4	1
3563	7	0
3564	8	1
3565	6	0
3566	13	0
3567	12	0
3568	9	1
3569	15	0
3570	8	0
3571	6	0
3572	10	2
3573	11	2
3574	5	0
3575	8	0
3576	1	0
3577	8	1
3578	8	0
3579	6	1
3580	6	0
3581	6	0
3582	11	0
3583	11	1
3584	10	2
3585	8	0
3586	14	0
3587	6	1
3588	6	3
3589	13	0
3590	15	1
3591	9	1
3592	13	0
3593	14	2
3594	5	0
3595	8	0
3596	9	0
3597	14	0
3598	8	0
3599	8	0
3600	15	0
3601	7	1
3602	6	1
3603	7	1
3604	9	2
3605	11	0
3606	8	2
3607	7	0
3608	7	2
3609	7	0
3610	4	0
3611	9	1
3612	6	0
3613	8	0
3614	13	1
3615	7	0
3616	7	0
3617	9	0
3618	5	1
3619	9	0
3620	10	1
3621	9	0
3622	13	0
3623	11	0
3624	5	0
3625	5	0
3626	9	0
3627	12	0
3628	13	0
3629	12	0
3630	13	0
3631	12	0
3632	15	0
3633	11	1
3634	12	1
3635	12	1
3636	9	0
3637	11	0
3638	9	0
3639	9	1
3640	13	0
3641	11	1
3642	10	0
3643	8	1
3644	12	0
3645	13	2
3646	10	0
3647	5	1
3648	13	1
3649	13	1
3650	14	4
3651	8	0
3652	8	1
3653	9	0
3654	16	0
3655	8	0
3656	9	0
3657	11	1
3658	9	0
3659	5	1
3660	9	0
3661	11	2
3662	11	0
3663	5	1
3664	12	1
3665	6	3
3666	19	0
3667	15	0
3668	12	0
3669	11	2
3670	14	0
3671	8	0
3672	9	0
3673	8	0
3674	9	0
3675	7	0
3676	12	0
3677	13	0
3678	21	0
3679	7	0
3680	8	0
3681	10	0
3682	15	0
3683	9	0
3684	15	0
3685	9	0
3686	7	0
3687	10	0
3688	11	0
3689	7	0
3690	11	0
3691	8	0
3692	12	1
3693	7	0
3694	18	1
3695	8	0
3696	8	0
3697	7	0
3698	11	0
3699	7	1
3700	3	2
3701	13	2
3702	14	2
3703	19	0
3704	13	0
3705	6	2
3706	12	0
3707	11	2
3708	9	0
3709	3	0
3710	17	1
3711	6	0
3712	10	0
3713	8	0
3714	9	1
3715	9	1
3716	9	1
3717	8	1
3718	9	1
3719	11	2
3720	12	2
3721	10	1
3722	8	2
3723	7	0
3724	8	2
3725	13	1
3726	13	4
3727	7	2
3728	11	0
3729	14	0
3730	6	0
3731	7	2
3732	8	0
3733	9	0
3734	16	1
3735	10	1
3736	8	0
3737	9	0
3738	8	1
3739	5	0
3740	16	1
3741	11	0
3742	5	0
3743	8	2
3744	8	1
3745	7	0
3746	13	0
3747	10	0
3748	13	1
3749	11	0
3750	9	1
3751	10	0
3752	7	1
3753	11	0
3754	8	0
3755	5	0
3756	9	0
3757	11	1
3758	9	1
3759	9	1
3760	5	1
3761	11	0
3762	9	1
3763	11	0
3764	8	0
3765	6	0
3766	6	0
3767	9	0
3768	8	0
3769	7	0
3770	9	0
3771	9	0
3772	6	1
3773	6	1
3774	9	0
3775	7	0
3776	3	0
3777	11	0
3778	7	1
3779	9	1
3780	10	0
3781	5	0
3782	15	0
3783	8	0
3784	5	0
3785	8	0
3786	7	1
3787	10	1
3788	10	0
3789	8	1
3790	8	0
3791	13	0
3792	8	0
3793	5	0
3794	6	0
3795	14	0
3796	9	1
3797	14	0
3798	6	1
3799	4	1
3800	13	0
3801	12	0
3802	7	1
3803	9	0
3804	6	1
3805	10	0
3806	7	0
3807	10	1
3808	2	1
3809	6	0
3810	3	0
3811	3	0
3812	7	0
3813	9	0
3814	6	0
3815	2	0
3816	6	1
3817	3	0
3818	6	1
3819	2	0
3820	5	1
3821	2	1
3822	6	0
3823	9	0
3824	4	0
3825	4	0
3826	3	1
3827	7	0
3828	3	0
3829	4	1
3830	7	1
3831	10	1
3832	7	0
3833	4	1
3834	4	1
3835	5	0
3836	7	1
3837	4	0
3838	6	0
3839	10	0
3840	6	1
3841	7	0
3842	3	0
3843	2	1
3844	7	2
3845	6	1
3846	6	1
3847	7	0
3848	3	0
3849	1	0
3850	4	0
3851	2	0
3852	4	1
3853	3	0
3854	7	2
3855	2	0
3856	3	0
3857	3	1
3858	2	1
3859	5	0
3860	3	1
3861	6	0
3862	3	0
3863	6	0
3864	5	1
3865	1	1
3866	8	0
3867	5	0
3868	7	0
3869	5	0
3870	2	0
3871	3	0
3872	6	0
3873	4	0
3874	3	0
3875	2	0
3876	1	0
3877	10	0
3878	5	0
3879	7	0
3880	3	0
3881	3	0
3882	5	0
3883	2	0
3884	7	0
3885	4	1
3886	2	1
3887	8	0
3888	4	0
3889	5	0
3890	3	0
3891	5	1
3892	7	0
3893	3	0
3894	3	2
3895	3	0
3896	0	1
3897	2	0
3898	2	0
3899	1	0
3900	6	1
3901	2	0
3902	1	0
3903	1	1
3904	6	0
3905	4	1
3906	5	0
3907	10	0
3908	7	0
3909	2	0
3910	6	0
3911	4	1
3912	2	0
3913	6	2
3914	4	0
3915	3	0
3916	1	0
3917	2	0
3918	3	0
3919	2	0
3920	4	0
3921	2	0
3922	8	1
3923	7	1
3924	2	0
3925	2	0
3926	2	0
3927	6	0
3928	4	0
3929	3	1
3930	2	1
3931	4	0
3932	4	0
3933	3	0
3934	4	0
3935	4	1
3936	6	0
3937	1	0
3938	2	0
3939	1	0
3940	8	0
3941	2	0
3942	6	0
3943	4	0
3944	2	1
3945	3	1
3946	3	1
3947	4	0
3948	7	0
3949	10	2
3950	4	0
3951	4	1
3952	3	0
3953	5	0
3954	2	0
3955	1	0
3956	2	0
3957	3	1
3958	1	0
3959	5	0
3960	2	0
3961	3	1
3962	2	1
3963	1	0
3964	3	0
3965	1	0
3966	6	0
3967	6	0
3968	3	0
3969	5	0
3970	6	1
3971	5	0
3972	4	0
3973	1	0
3974	3	0
3975	4	0
3976	5	0
3977	2	1
3978	3	0
3979	5	1
3980	4	0
3981	3	0
3982	1	0
3983	0	0
3984	4	1
3985	4	0
3986	3	0
3987	6	0
3988	4	0
3989	7	0
3990	6	0
3991	2	0
3992	5	0
3993	2	1
3994	2	0
3995	2	1
3996	1	1
3997	2	1
3998	3	0
3999	5	1
4000	6	0
