534	79
535	85
536	76
537	62
538	87
539	72
540	79
541	80
542	84
543	93
544	85
545	78
546	80
547	76
548	82
549	101
550	68
551	72
552	82
553	64
554	84
555	90
556	63
557	79
558	69
559	95
560	77
561	85
562	82
563	62
564	74
565	90
566	68
567	74
568	81
569	65
570	84
571	54
572	69
573	75
574	83
575	76
576	79
577	75
578	76
579	69
580	77
581	70
582	57
583	74
584	65
585	67
586	82
587	65
588	62
589	64
590	92
591	70
592	80
593	70
594	73
595	51
596	49
597	78
598	81
599	61
600	60
601	71
602	66
603	57
604	60
605	64
606	68
607	95
608	64
609	52
610	71
611	68
612	55
613	53
614	50
615	61
616	68
617	57
618	66
619	60
620	72
621	56
622	58
623	67
624	63
625	44
626	58
627	44
628	46
629	60
630	53
631	52
632	70
633	58
634	64
635	54
636	58
637	47
638	56
639	32
640	61
641	61
642	49
643	44
644	41
645	53
646	59
647	49
648	47
649	47
650	66
651	50
652	42
653	44
654	50
655	42
656	61
657	50
658	53
659	48
660	63
661	48
662	43
663	45
664	56
665	33
666	54
667	55
668	52
669	47
670	41
671	46
672	50
673	43
674	48
675	50
676	38
677	34
678	42
679	41
680	50
681	55
682	41
683	31
684	34
685	57
686	45
687	44
688	45
689	46
690	50
691	39
692	35
693	52
694	34
695	37
696	46
697	34
698	34
699	37
700	32
701	32
702	41
703	44
704	44
705	46
706	38
707	45
708	39
709	53
710	33
711	45
712	41
713	41
714	42
715	42
716	43
717	34
718	39
719	33
720	43
721	24
722	37
723	27
724	33
725	41
726	29
727	41
728	32
729	32
730	42
731	35
732	32
733	57
734	37
735	46
736	41
737	39
738	35
739	37
740	39
741	46
742	38
743	29
744	29
745	33
746	38
747	30
748	37
749	31
750	38
751	33
752	22
753	28
754	34
755	27
756	28
757	30
758	43
759	29
760	35
761	25
762	30
763	36
764	28
765	46
766	29
767	37
768	30
769	42
770	34
771	36
772	26
773	39
774	38
775	35
776	22
777	20
778	41
779	36
780	24
781	33
782	31
783	22
784	35
785	24
786	39
787	32
788	26
789	36
790	40
791	33
792	36
793	26
794	44
795	22
796	35
797	32
798	42
799	26
800	30
801	39
802	29
803	41
804	30
805	29
806	25
807	24
808	33
809	17
810	27
811	35
812	23
813	20
814	28
815	39
816	21
817	18
818	25
819	21
820	26
821	34
822	30
823	31
824	34
825	22
826	26
827	21
828	27
829	25
830	27
831	38
832	38
833	29
834	24
835	29
836	19
837	32
838	30
839	30
840	27
841	29
842	31
843	31
844	21
845	28
846	46
847	39
848	32
849	25
850	25
851	34
852	26
853	20
854	29
855	18
856	29
857	26
858	41
859	31
860	26
861	27
862	31
863	38
864	25
865	26
866	30
867	17
868	17
869	20
870	36
871	25
872	23
873	35
874	38
875	26
876	20
877	17
878	18
879	29
880	17
881	27
882	19
883	21
884	23
885	27
886	24
887	20
888	15
889	20
890	20
891	20
892	24
893	23
894	24
895	29
896	25
897	29
898	17
899	20
900	29
901	27
902	23
903	30
904	20
905	16
906	23
907	23
908	35
909	27
910	23
911	16
912	26
913	22
914	24
915	20
916	24
917	26
918	22
919	24
920	23
921	24
922	34
923	17
924	30
925	32
926	23
927	26
928	14
929	24
930	21
931	18
932	29
933	24
934	24
935	22
936	23
937	18
938	26
939	20
940	32
941	17
942	26
943	16
944	12
945	23
946	24
947	18
948	23
949	18
950	19
951	15
952	29
953	25
954	33
955	24
956	20
957	17
958	24
959	38
960	24
961	24
962	15
963	17
964	22
965	24
966	15
967	33
968	23
969	24
970	26
971	28
972	17
973	23
974	33
975	21
976	20
977	24
978	27
979	18
980	18
981	30
982	19
983	20
984	17
985	24
986	21
987	17
988	19
989	21
990	28
991	30
992	17
993	27
994	27
995	24
996	14
997	21
998	24
999	17
1000	24
1001	28
1002	20
1003	30
1004	24
1005	20
1006	21
1007	28
1008	18
1009	16
1010	22
1011	29
1012	21
1013	19
1014	18
1015	22
1016	24
1017	23
1018	24
1019	20
1020	20
1021	22
1022	20
1023	6
1024	27
1025	23
1026	22
1027	27
1028	13
1029	25
1030	22
1031	27
1032	18
1033	24
1034	31
1035	29
1036	24
1037	20
1038	21
1039	15
1040	24
1041	27
1042	20
1043	22
1044	14
1045	30
1046	17
1047	22
1048	16
1049	26
1050	12
1051	23
1052	26
1053	25
1054	18
1055	20
1056	27
1057	26
1058	20
1059	15
1060	19
1061	28
1062	20
1063	24
1064	16
1065	18
1066	17
1067	23
1068	13
1069	20
1070	28
1071	23
1072	13
1073	26
1074	21
1075	21
1076	30
1077	26
1078	23
1079	20
1080	12
1081	23
1082	25
1083	20
1084	15
1085	24
1086	24
1087	23
1088	21
1089	27
1090	24
1091	18
1092	21
1093	26
1094	26
1095	16
1096	11
1097	18
1098	18
1099	17
1100	15
1101	13
1102	15
1103	18
1104	17
1105	15
1106	20
1107	21
1108	25
1109	21
1110	21
1111	20
1112	15
1113	17
1114	16
1115	23
1116	20
1117	20
1118	22
1119	24
1120	21
1121	22
1122	20
1123	22
1124	24
1125	22
1126	22
1127	15
1128	11
1129	15
1130	24
1131	21
1132	17
1133	17
1134	30
1135	22
1136	9
1137	19
1138	12
1139	22
1140	26
1141	17
1142	16
1143	18
1144	15
1145	23
1146	26
1147	24
1148	13
1149	13
1150	22
1151	12
1152	13
1153	16
1154	22
1155	12
1156	17
1157	17
1158	15
1159	18
1160	19
1161	13
1162	24
1163	19
1164	16
1165	21
1166	14
1167	12
1168	19
1169	16
1170	14
1171	12
1172	14
1173	18
1174	20
1175	12
1176	17
1177	18
1178	19
1179	13
1180	16
1181	19
1182	8
1183	19
1184	24
1185	14
1186	21
1187	11
1188	13
1189	8
1190	10
1191	14
1192	21
1193	10
1194	16
1195	13
1196	11
1197	17
1198	20
1199	18
1200	14
1201	13
1202	19
1203	15
1204	13
1205	20
1206	10
1207	15
1208	18
1209	8
1210	16
1211	9
1212	14
1213	12
1214	16
1215	22
1216	14
1217	12
1218	9
1219	10
1220	14
1221	15
1222	11
1223	14
1224	18
1225	12
1226	16
1227	7
1228	12
1229	13
1230	17
1231	10
1232	11
1233	9
1234	17
1235	14
1236	17
1237	14
1238	12
1239	15
1240	9
1241	9
1242	12
1243	8
1244	11
1245	8
1246	10
1247	23
1248	12
1249	16
1250	9
1251	11
1252	11
1253	15
1254	14
1255	8
1256	9
1257	13
1258	15
1259	17
1260	14
1261	16
1262	14
1263	11
1264	10
1265	13
1266	11
1267	9
1268	17
1269	16
1270	13
1271	7
1272	11
1273	16
1274	10
1275	13
1276	15
1277	15
1278	5
1279	11
1280	11
1281	21
1282	15
1283	15
1284	13
1285	21
1286	12
1287	12
1288	13
1289	12
1290	7
1291	13
1292	6
1293	16
1294	6
1295	16
1296	18
1297	15
1298	13
1299	11
1300	11
1301	9
1302	10
1303	8
1304	14
1305	12
1306	12
1307	11
1308	9
1309	11
1310	13
1311	15
1312	12
1313	10
1314	11
1315	14
1316	10
1317	12
1318	11
1319	16
1320	14
1321	12
1322	11
1323	8
1324	6
1325	11
1326	14
1327	12
1328	17
1329	11
1330	12
1331	9
1332	12
1333	11
1334	12
1335	11
1336	4
1337	14
1338	8
1339	11
1340	14
1341	11
1342	12
1343	7
1344	14
1345	11
1346	14
1347	16
1348	6
1349	16
1350	9
1351	12
1352	13
1353	12
1354	12
1355	12
1356	8
1357	7
1358	11
1359	8
1360	14
1361	9
1362	13
1363	9
1364	9
1365	12
1366	10
1367	13
1368	17
1369	12
1370	13
1371	15
1372	12
1373	14
1374	8
1375	8
1376	11
1377	8
1378	7
1379	13
1380	11
1381	8
1382	10
1383	9
1384	8
1385	10
1386	11
1387	10
1388	13
1389	5
1390	11
1391	10
1392	20
1393	6
1394	11
1395	10
1396	8
1397	12
1398	8
1399	5
1400	9
1401	9
1402	11
1403	8
1404	11
1405	8
1406	8
1407	13
1408	6
1409	16
1410	5
1411	9
1412	5
1413	17
1414	5
1415	14
1416	14
1417	12
1418	11
1419	10
1420	6
1421	10
1422	9
1423	8
1424	11
1425	14
1426	8
1427	13
1428	11
1429	4
1430	5
1431	14
1432	12
1433	9
1434	10
1435	9
1436	14
1437	11
1438	10
1439	6
1440	6
1441	14
1442	16
1443	10
1444	9
1445	9
1446	5
1447	6
1448	13
1449	10
1450	6
1451	7
1452	7
1453	6
1454	11
1455	6
1456	14
1457	10
1458	17
1459	7
1460	7
1461	8
1462	6
1463	6
1464	8
1465	11
1466	13
1467	9
1468	10
1469	10
1470	16
1471	6
1472	5
1473	7
1474	11
1475	6
1476	10
1477	5
1478	13
1479	5
1480	6
1481	14
1482	9
1483	6
1484	8
1485	10
1486	9
1487	12
1488	9
1489	6
1490	8
1491	15
1492	16
1493	14
1494	12
1495	9
1496	9
1497	9
1498	14
1499	8
1500	16
1501	12
1502	16
1503	11
1504	5
1505	8
1506	3
1507	11
1508	8
1509	10
1510	6
1511	13
1512	14
1513	8
1514	15
1515	13
1516	7
1517	10
1518	6
1519	13
1520	11
1521	8
1522	7
1523	10
1524	18
1525	10
1526	11
1527	8
1528	11
1529	9
1530	9
1531	15
1532	11
1533	7
1534	9
1535	13
1536	14
1537	10
1538	8
1539	8
1540	4
1541	9
1542	4
1543	8
1544	8
1545	11
1546	14
1547	3
1548	14
1549	8
1550	10
1551	9
1552	6
1553	9
1554	9
1555	5
1556	12
1557	9
1558	9
1559	12
1560	10
1561	7
1562	12
1563	6
1564	7
1565	7
1566	11
1567	15
1568	10
1569	4
1570	9
1571	11
1572	9
1573	13
1574	11
1575	13
1576	9
1577	6
1578	8
1579	11
1580	8
1581	10
1582	11
1583	6
1584	5
1585	6
1586	14
1587	4
1588	6
1589	6
1590	10
1591	11
1592	10
1593	6
1594	7
1595	6
1596	10
1597	12
1598	7
1599	7
1600	8
1601	4
1602	12
1603	3
1604	6
1605	11
1606	11
1607	7
1608	7
1609	9
1610	7
1611	2
1612	7
1613	12
1614	8
1615	3
1616	12
1617	4
1618	7
1619	4
1620	8
1621	8
1622	6
1623	4
1624	8
1625	10
1626	5
1627	2
1628	8
1629	4
1630	8
1631	6
1632	5
1633	8
1634	17
1635	7
1636	5
1637	12
1638	4
1639	8
1640	5
1641	1
1642	3
1643	6
1644	8
1645	9
1646	5
1647	9
1648	6
1649	4
1650	8
1651	9
1652	7
1653	7
1654	7
1655	9
1656	10
1657	4
1658	9
1659	3
1660	8
1661	6
1662	6
1663	9
1664	6
1665	5
1666	8
1667	4
1668	8
1669	12
1670	4
1671	7
1672	7
1673	7
1674	3
1675	6
1676	7
1677	6
1678	9
1679	7
1680	7
1681	8
1682	11
1683	7
1684	10
1685	6
1686	6
1687	6
1688	5
1689	9
1690	7
1691	5
1692	5
1693	8
1694	7
1695	8
1696	5
1697	13
1698	7
1699	6
1700	5
1701	9
1702	7
1703	8
1704	8
1705	6
1706	7
1707	5
1708	6
1709	6
1710	5
1711	7
1712	4
1713	6
1714	6
1715	4
1716	6
1717	12
1718	5
1719	7
1720	12
1721	8
1722	4
1723	3
1724	3
1725	6
1726	9
1727	6
1728	4
1729	7
1730	4
1731	4
1732	5
1733	8
1734	6
1735	3
1736	4
1737	6
1738	7
1739	5
1740	8
1741	9
1742	5
1743	3
1744	4
1745	9
1746	7
1747	5
1748	6
1749	6
1750	7
1751	4
1752	4
1753	9
1754	7
1755	8
1756	10
1757	6
1758	8
1759	5
1760	9
1761	6
1762	5
1763	3
1764	6
1765	11
1766	9
1767	6
1768	6
1769	4
1770	8
1771	7
1772	10
1773	4
1774	10
1775	10
1776	5
1777	4
1778	5
1779	6
1780	13
1781	10
1782	9
1783	7
1784	4
1785	6
1786	6
1787	6
1788	8
1789	5
1790	5
1791	7
1792	18
1793	15
1794	9
1795	5
1796	10
1797	11
1798	9
1799	5
1800	4
1801	12
1802	12
1803	7
1804	9
1805	6
1806	8
1807	5
1808	7
1809	5
1810	7
1811	6
1812	6
1813	6
1814	3
1815	9
1816	13
1817	6
1818	6
1819	8
1820	4
1821	5
1822	7
1823	6
1824	7
1825	8
1826	4
1827	10
1828	8
1829	5
1830	3
1831	2
1832	8
1833	5
1834	6
1835	7
1836	3
1837	6
1838	6
1839	4
1840	6
1841	8
1842	6
1843	8
1844	8
1845	7
1846	9
1847	8
1848	2
1849	9
1850	8
1851	2
1852	8
1853	7
1854	6
1855	5
1856	5
1857	4
1858	10
1859	5
1860	9
1861	3
1862	4
1863	6
1864	6
1865	8
1866	2
1867	3
1868	6
1869	6
1870	8
1871	8
1872	6
1873	4
1874	5
1875	7
1876	10
1877	5
1878	2
1879	8
1880	4
1881	6
1882	8
1883	7
1884	5
1885	8
1886	8
1887	8
1888	6
1889	6
1890	8
1891	5
1892	5
1893	7
1894	8
1895	6
1896	3
1897	3
1898	7
1899	3
1900	8
1901	9
1902	3
1903	8
1904	5
1905	3
1906	8
1907	11
1908	6
1909	8
1910	5
1911	2
1912	5
1913	7
1914	8
1915	3
1916	7
1917	5
1918	6
1919	5
1920	6
1921	5
1922	12
1923	4
1924	3
1925	4
1926	5
1927	6
1928	2
1929	10
1930	11
1931	4
1932	6
1933	8
1934	8
1935	2
1936	1
1937	6
1938	8
1939	3
1940	5
1941	3
1942	6
1943	2
1944	6
1945	11
1946	7
1947	3
1948	7
1949	8
1950	7
1951	11
1952	7
1953	7
1954	7
1955	7
1956	2
1957	6
1958	3
1959	5
1960	7
1961	4
1962	7
1963	9
1964	2
1965	4
1966	4
1967	7
1968	8
1969	4
1970	4
1971	7
1972	7
1973	3
1974	3
1975	2
1976	4
1977	12
1978	3
1979	4
1980	6
1981	3
1982	3
1983	3
1984	4
1985	9
1986	1
1987	2
1988	3
1989	4
1990	3
1991	4
1992	5
1993	6
1994	6
1995	3
1996	1
1997	2
1998	3
1999	8
2000	1
2001	2
2002	3
2003	4
2004	5
2005	6
2006	3
2007	3
2008	4
2009	5
2010	7
2011	2
2012	4
2013	6
2014	4
2015	5
2016	6
2017	6
2018	5
2019	4
2020	1
2021	3
2022	0
2023	5
2024	6
2025	6
2026	5
2027	7
2028	4
2029	5
2030	5
2031	8
2032	2
2033	6
2034	5
2035	7
2036	4
2037	8
2038	5
2039	6
2040	3
2041	4
2042	6
2043	2
2044	4
2045	5
2046	3
2047	1
2048	3
2049	7
2050	8
2051	2
2052	4
2053	3
2054	4
2055	3
2056	4
2057	0
2058	4
2059	5
2060	3
2061	6
2062	8
2063	2
2064	2
2065	3
2066	6
2067	3
2068	6
2069	4
2070	6
2071	6
2072	5
2073	4
2074	7
2075	5
2076	4
2077	5
2078	3
2079	5
2080	3
2081	2
2082	7
2083	2
2084	5
2085	5
2086	2
2087	9
2088	3
2089	6
2090	3
2091	3
2092	7
2093	5
2094	4
2095	5
2096	3
2097	9
2098	4
2099	8
2100	4
2101	3
2102	7
2103	2
2104	4
2105	2
2106	1
2107	7
2108	2
2109	3
2110	3
2111	3
2112	11
2113	4
2114	5
2115	1
2116	3
2117	4
2118	5
2119	8
2120	2
2121	3
2122	3
2123	4
2124	7
2125	5
2126	2
2127	8
2128	4
2129	3
2130	5
2131	3
2132	5
2133	2
2134	7
2135	5
2136	4
2137	4
2138	2
2139	5
2140	1
2141	3
2142	3
2143	1
2144	1
2145	3
2146	3
2147	2
2148	0
2149	5
2150	2
2151	6
2152	7
2153	5
2154	8
2155	8
2156	4
2157	2
2158	6
2159	0
2160	1
2161	5
2162	1
2163	5
2164	2
2165	6
2166	3
2167	5
2168	5
2169	6
2170	3
2171	5
2172	2
2173	5
2174	3
2175	8
2176	4
2177	4
2178	4
2179	3
2180	5
2181	3
2182	9
2183	3
2184	2
2185	6
2186	6
2187	9
2188	5
2189	2
2190	6
2191	4
2192	4
2193	5
2194	4
2195	5
2196	2
2197	5
2198	3
2199	3
2200	6
2201	6
2202	2
2203	5
2204	5
2205	4
2206	5
2207	6
2208	5
2209	6
2210	6
2211	3
2212	7
2213	2
2214	5
2215	7
2216	2
2217	0
2218	2
2219	9
2220	1
2221	8
2222	2
2223	1
2224	6
2225	6
2226	2
2227	4
2228	12
2229	7
2230	6
2231	5
2232	3
2233	5
2234	5
2235	5
2236	1
2237	5
2238	3
2239	6
2240	3
2241	5
2242	6
2243	4
2244	1
2245	4
2246	4
2247	2
2248	7
2249	5
2250	2
2251	5
2252	5
2253	6
2254	6
2255	4
2256	8
2257	5
2258	2
2259	9
2260	3
2261	7
2262	5
2263	7
2264	8
2265	5
2266	5
2267	5
2268	6
2269	9
2270	10
2271	5
2272	5
2273	7
2274	2
2275	3
2276	7
2277	8
2278	6
2279	4
2280	6
2281	4
2282	5
2283	5
2284	3
2285	7
2286	5
2287	2
2288	4
2289	4
2290	6
2291	4
2292	6
2293	6
2294	6
2295	1
2296	2
2297	3
2298	6
2299	5
2300	2
2301	7
2302	9
2303	5
2304	3
2305	8
2306	3
2307	3
2308	4
2309	1
2310	6
2311	4
2312	7
2313	8
2314	3
2315	6
2316	4
2317	3
2318	2
2319	7
2320	7
2321	4
2322	3
2323	2
2324	2
2325	5
2326	7
2327	7
2328	5
2329	4
2330	5
2331	5
2332	6
2333	7
2334	3
2335	2
2336	4
2337	4
2338	5
2339	12
2340	3
2341	3
2342	3
2343	6
2344	4
2345	4
2346	1
2347	3
2348	6
2349	3
2350	4
2351	4
2352	6
2353	3
2354	4
2355	5
2356	4
2357	5
2358	1
2359	3
2360	2
2361	4
2362	5
2363	4
2364	3
2365	7
2366	4
2367	3
2368	3
2369	3
2370	3
2371	0
2372	3
2373	9
2374	6
2375	2
2376	5
2377	4
2378	4
2379	7
2380	3
2381	4
2382	3
2383	6
2384	6
2385	1
2386	2
2387	5
2388	4
2389	6
2390	3
2391	6
2392	4
2393	5
2394	3
2395	2
2396	4
2397	4
2398	2
2399	2
2400	3
2401	3
2402	2
2403	1
2404	5
2405	3
2406	4
2407	0
2408	3
2409	2
2410	4
2411	5
2412	6
2413	2
2414	4
2415	2
2416	3
2417	7
2418	3
2419	2
2420	1
2421	4
2422	3
2423	1
2424	2
2425	5
2426	6
2427	1
2428	5
2429	5
2430	1
2431	3
2432	2
2433	1
2434	1
2435	2
2436	4
2437	1
2438	4
2439	2
2440	5
2441	1
2442	1
2443	3
2444	1
2445	6
2446	5
2447	2
2448	3
2449	3
2450	5
2451	1
2452	4
2453	6
2454	2
2455	0
2456	3
2457	3
2458	5
2459	4
2460	3
2461	2
2462	2
2463	1
2464	3
2465	2
2466	4
2467	1
2468	2
2469	8
2470	0
2471	5
2472	6
2473	3
2474	1
2475	1
2476	2
2477	3
2478	2
2479	1
2480	2
2481	6
2482	4
2483	3
2484	2
2485	2
2486	0
2487	4
2488	2
2489	1
2490	3
2491	0
2492	0
2493	7
2494	0
2495	1
2496	1
2497	2
2498	5
2499	1
2500	2
2501	4
2502	3
2503	1
2504	1
2505	0
2506	1
2507	1
2508	2
2509	4
2510	4
2511	1
2512	2
2513	4
2514	0
2515	5
2516	3
2517	5
2518	2
2519	1
2520	3
2521	2
2522	3
2523	2
2524	5
2525	3
2526	2
2527	3
2528	1
2529	2
2530	3
2531	1
2532	2
2533	2
2534	3
2535	2
2536	4
2537	3
2538	5
2539	1
2540	5
2541	5
2542	2
2543	1
2544	1
2545	2
2546	1
2547	2
2548	2
2549	1
2550	6
2551	1
2552	5
2553	3
2554	2
2555	2
2556	1
2557	3
2558	4
2559	4
2560	2
2561	3
2562	1
2563	1
2564	1
2565	2
2566	2
2567	5
2568	2
2569	2
2570	1
2571	2
2572	3
2573	2
2574	3
2575	3
2576	2
2577	4
2578	3
2579	0
2580	3
2581	6
2582	4
2583	1
2584	3
2585	4
2586	0
2587	1
2588	3
2589	3
2590	2
2591	2
2592	2
2593	0
2594	5
2595	3
2596	1
2597	2
2598	1
2599	3
2600	3
2601	2
2602	1
2603	3
2604	0
2605	1
2606	4
2607	0
2608	1
2609	0
2610	3
2611	2
2612	2
2613	3
2614	3
2615	1
2616	1
2617	2
2618	1
2619	1
2620	2
2621	3
2622	2
2623	1
2624	2
2625	1
2626	2
2627	3
2628	1
2629	3
2630	5
2631	0
2632	1
2633	2
2634	1
2635	2
2636	0
2637	1
2638	2
2639	3
2640	1
2641	4
2642	4
2643	3
2644	1
2645	4
2646	7
2647	3
2648	4
2649	1
2650	4
2651	0
2652	2
2653	2
2654	1
2655	3
2656	2
2657	2
2658	2
2659	3
2660	1
2661	1
2662	0
2663	2
2664	1
2665	1
2666	3
2667	1
2668	1
2669	0
2670	1
2671	0
2672	1
2673	1
2674	2
2675	2
2676	2
2677	3
2678	0
2679	1
2680	2
2681	5
2682	0
2683	2
2684	0
2685	2
2686	3
2687	0
2688	2
2689	0
2690	6
2691	2
2692	5
2693	2
2694	4
2695	3
2696	0
2697	1
2698	0
2699	0
2700	3
2701	3
2702	0
2703	2
2704	2
2705	2
2706	1
2707	2
2708	1
2709	1
2710	1
2711	0
2712	0
2713	1
2714	3
2715	1
2716	1
2717	5
2718	1
2719	1
2720	1
2721	2
2722	0
2723	1
2724	3
2725	0
2726	4
2727	1
2728	3
2729	0
2730	3
2731	1
2732	2
2733	1
2734	3
2735	2
2736	1
2737	1
2738	5
2739	2
2740	1
2741	1
2742	1
2743	1
2744	4
2745	1
2746	2
2747	0
2748	1
2749	0
2750	2
2751	3
2752	4
2753	2
2754	2
2755	2
2756	0
2757	4
2758	1
2759	2
2760	1
2761	3
2762	1
2763	1
2764	3
2765	1
2766	2
2767	0
2768	1
2769	1
2770	3
2771	1
2772	2
2773	4
2774	1
2775	3
2776	1
2777	0
2778	2
2779	0
2780	0
2781	3
2782	1
2783	2
2784	1
2785	2
2786	0
2787	2
2788	2
2789	0
2790	1
2791	2
2792	2
2793	0
2794	1
2795	1
2796	0
2797	2
2798	1
2799	0
2800	0
2801	1
2802	6
2803	4
2804	0
2805	2
2806	1
2807	2
2808	1
2809	1
2810	1
2811	0
2812	0
2813	1
2814	0
2815	2
2816	2
2817	2
2818	0
2819	2
2820	0
2821	1
2822	0
2823	2
2824	1
2825	2
2826	1
2827	2
2828	2
2829	1
2830	4
2831	2
2832	2
2833	1
2834	0
2835	2
2836	1
2837	0
2838	0
2839	1
2840	1
2841	3
2842	1
2843	1
2844	0
2845	0
2846	0
2847	0
2848	4
2849	3
2850	3
2851	1
2852	3
2853	1
2854	0
2855	0
2856	1
2857	0
2858	0
2859	0
2860	2
2861	1
2862	0
2863	1
2864	0
2865	1
2866	1
2867	1
2868	1
2869	2
2870	0
2871	2
2872	1
2873	3
2874	1
2875	1
2876	0
2877	1
2878	1
2879	0
2880	0
2881	2
2882	0
2883	1
2884	1
2885	1
2886	0
2887	0
2888	3
2889	1
2890	0
2891	1
2892	1
2893	1
2894	0
2895	1
2896	2
2897	1
2898	0
2899	1
2900	0
2901	1
2902	1
2903	0
2904	1
2905	0
2906	2
2907	0
2908	0
2909	1
2910	0
2911	0
2912	2
2913	2
2914	1
2915	1
2916	3
2917	2
2918	2
2919	0
2920	1
2921	0
2922	1
2923	0
2924	1
2925	1
2926	2
2927	1
2928	1
2929	1
2930	1
2931	0
2932	1
2933	1
2934	0
2935	0
2936	1
2937	0
2938	3
2939	1
2940	0
2941	2
2942	3
2943	0
2944	2
2945	0
2946	0
2947	0
2948	0
2949	1
2950	0
2951	2
2952	2
2953	3
2954	3
2955	0
2956	1
2957	0
2958	0
2959	1
2960	2
2961	1
2962	0
2963	1
2964	1
2965	0
2966	0
2967	0
2968	0
2969	0
2970	3
2971	3
2972	1
2973	0
2974	3
2975	2
2976	2
2977	3
2978	3
2979	2
2980	0
2981	0
2982	0
2983	1
2984	0
2985	2
2986	2
2987	1
2988	0
2989	3
2990	3
2991	0
2992	1
2993	1
2994	0
2995	2
2996	0
2997	2
2998	0
2999	2
